x,y,cell,longitude,latitude,year,oisst_winter,oisst_spring,oisst_summer,oisst_fall,lag_oisst_summer
-67.875,44.375,1345,-67.93627,44.36654,2008,4.994045337041219,4.679322640101115,10.864333152770996,10.65621534983317,9.998154004414877
-67.875,44.375,1345,-67.9344,44.3644,2008,4.994045337041219,4.679322640101115,10.864333152770996,10.65621534983317,9.998154004414877
-67.875,44.375,1345,-67.93169,44.40701,2008,4.994045337041219,4.679322640101115,10.864333152770996,10.65621534983317,9.998154004414877
-67.875,44.375,1345,-67.9299,44.36649,2008,4.994045337041219,4.679322640101115,10.864333152770996,10.65621534983317,9.998154004414877
-67.875,44.375,1345,-67.9298,44.4115,2008,4.994045337041219,4.679322640101115,10.864333152770996,10.65621534983317,9.998154004414877
-67.875,44.375,1345,-67.929,44.4161,2008,4.994045337041219,4.679322640101115,10.864333152770996,10.65621534983317,9.998154004414877
-67.875,44.375,1345,-67.92899,44.41602,2008,4.994045337041219,4.679322640101115,10.864333152770996,10.65621534983317,9.998154004414877
-67.875,44.375,1345,-67.8796,44.37516,2008,4.994045337041219,4.679322640101115,10.864333152770996,10.65621534983317,9.998154004414877
-67.875,44.375,1345,-67.87349,44.37062,2008,4.994045337041219,4.679322640101115,10.864333152770996,10.65621534983317,9.998154004414877
-67.875,44.375,1345,-67.8733,44.3796,2008,4.994045337041219,4.679322640101115,10.864333152770996,10.65621534983317,9.998154004414877
-67.875,44.375,1345,-67.872879,44.402128,2008,4.994045337041219,4.679322640101115,10.864333152770996,10.65621534983317,9.998154004414877
-67.875,44.375,1345,-67.8728,44.4066,2008,4.994045337041219,4.679322640101115,10.864333152770996,10.65621534983317,9.998154004414877
-67.875,44.375,1345,-67.86653,44.40659,2008,4.994045337041219,4.679322640101115,10.864333152770996,10.65621534983317,9.998154004414877
-67.875,44.375,1345,-67.858173,44.442547,2008,4.994045337041219,4.679322640101115,10.864333152770996,10.65621534983317,9.998154004414877
-67.875,44.375,1345,-67.8581,44.4424,2008,4.994045337041219,4.679322640101115,10.864333152770996,10.65621534983317,9.998154004414877
-67.875,44.375,1345,-67.85321,44.44721,2008,4.994045337041219,4.679322640101115,10.864333152770996,10.65621534983317,9.998154004414877
-67.875,44.375,1345,-67.8477,44.42447,2008,4.994045337041219,4.679322640101115,10.864333152770996,10.65621534983317,9.998154004414877
-67.875,44.375,1345,-67.8476,44.429,2008,4.994045337041219,4.679322640101115,10.864333152770996,10.65621534983317,9.998154004414877
-67.875,44.375,1345,-67.84725,44.4215,2008,4.994045337041219,4.679322640101115,10.864333152770996,10.65621534983317,9.998154004414877
-67.875,44.375,1345,-67.8258,44.4423,2008,4.994045337041219,4.679322640101115,10.864333152770996,10.65621534983317,9.998154004414877
-67.875,44.375,1345,-67.82168,44.4423,2008,4.994045337041219,4.679322640101115,10.864333152770996,10.65621534983317,9.998154004414877
-67.875,44.375,1345,-67.8216,44.446,2008,4.994045337041219,4.679322640101115,10.864333152770996,10.65621534983317,9.998154004414877
-67.875,44.375,1345,-67.8209,44.4421,2008,4.994045337041219,4.679322640101115,10.864333152770996,10.65621534983317,9.998154004414877
-67.875,44.375,1345,-67.8143,44.48277,2008,4.994045337041219,4.679322640101115,10.864333152770996,10.65621534983317,9.998154004414877
-67.875,44.375,1345,-67.80993,44.47852,2008,4.994045337041219,4.679322640101115,10.864333152770996,10.65621534983317,9.998154004414877
-67.875,44.375,1345,-67.8083,44.4827,2008,4.994045337041219,4.679322640101115,10.864333152770996,10.65621534983317,9.998154004414877
-67.875,44.375,1345,-67.808296,44.482742,2008,4.994045337041219,4.679322640101115,10.864333152770996,10.65621534983317,9.998154004414877
-67.875,44.375,1345,-67.8018,44.4824,2008,4.994045337041219,4.679322640101115,10.864333152770996,10.65621534983317,9.998154004414877
-67.875,44.375,1345,-67.7897,44.4736,2008,4.994045337041219,4.679322640101115,10.864333152770996,10.65621534983317,9.998154004414877
-67.875,44.375,1345,-67.7859,44.4718,2008,4.994045337041219,4.679322640101115,10.864333152770996,10.65621534983317,9.998154004414877
-67.875,44.375,1345,-67.763393,44.495928,2008,4.994045337041219,4.679322640101115,10.864333152770996,10.65621534983317,9.998154004414877
-67.875,44.375,1345,-67.7582,44.4994,2008,4.994045337041219,4.679322640101115,10.864333152770996,10.65621534983317,9.998154004414877
-67.875,44.375,1345,-67.75206,44.49585,2008,4.994045337041219,4.679322640101115,10.864333152770996,10.65621534983317,9.998154004414877
-67.875,44.375,1345,-67.75111,44.48045,2008,4.994045337041219,4.679322640101115,10.864333152770996,10.65621534983317,9.998154004414877
-67.625,44.375,1346,-67.7444,44.4823,2008,5.153578122456868,4.7218278249104815,11.172401428222656,10.672792116800943,10.324426333109537
-67.625,44.375,1346,-67.73913,44.48227,2008,5.153578122456868,4.7218278249104815,11.172401428222656,10.672792116800943,10.324426333109537
-67.625,44.375,1346,-67.7014,44.48202,2008,5.153578122456868,4.7218278249104815,11.172401428222656,10.672792116800943,10.324426333109537
-67.625,44.375,1346,-67.691265,44.481953,2008,5.153578122456868,4.7218278249104815,11.172401428222656,10.672792116800943,10.324426333109537
-67.625,44.375,1346,-67.69122,44.48499,2008,5.153578122456868,4.7218278249104815,11.172401428222656,10.672792116800943,10.324426333109537
-67.625,44.375,1346,-67.6783333,44.4616667,2008,5.153578122456868,4.7218278249104815,11.172401428222656,10.672792116800943,10.324426333109537
-67.625,44.375,1346,-67.6766,44.4721,2008,5.153578122456868,4.7218278249104815,11.172401428222656,10.672792116800943,10.324426333109537
-67.625,44.375,1346,-67.67655,44.47481,2008,5.153578122456868,4.7218278249104815,11.172401428222656,10.672792116800943,10.324426333109537
-67.625,44.375,1346,-67.676289,44.486357,2008,5.153578122456868,4.7218278249104815,11.172401428222656,10.672792116800943,10.324426333109537
-67.625,44.375,1346,-67.6705,44.489,2008,5.153578122456868,4.7218278249104815,11.172401428222656,10.672792116800943,10.324426333109537
-67.625,44.375,1346,-67.6686,44.4746,2008,5.153578122456868,4.7218278249104815,11.172401428222656,10.672792116800943,10.324426333109537
-67.625,44.375,1346,-67.6678,44.4896,2008,5.153578122456868,4.7218278249104815,11.172401428222656,10.672792116800943,10.324426333109537
-67.625,44.375,1346,-67.6664,44.4747,2008,5.153578122456868,4.7218278249104815,11.172401428222656,10.672792116800943,10.324426333109537
-67.625,44.375,1346,-67.6638,44.4862,2008,5.153578122456868,4.7218278249104815,11.172401428222656,10.672792116800943,10.324426333109537
-67.625,44.375,1346,-67.6633333,44.4833333,2008,5.153578122456868,4.7218278249104815,11.172401428222656,10.672792116800943,10.324426333109537
-67.625,44.375,1346,-67.65292,44.491517,2008,5.153578122456868,4.7218278249104815,11.172401428222656,10.672792116800943,10.324426333109537
-67.625,44.375,1346,-67.637,44.4863,2008,5.153578122456868,4.7218278249104815,11.172401428222656,10.672792116800943,10.324426333109537
-67.625,44.375,1346,-67.6366667,44.4916667,2008,5.153578122456868,4.7218278249104815,11.172401428222656,10.672792116800943,10.324426333109537
-67.625,44.375,1346,-67.636499,44.490295,2008,5.153578122456868,4.7218278249104815,11.172401428222656,10.672792116800943,10.324426333109537
-67.625,44.375,1346,-67.635,44.4916667,2008,5.153578122456868,4.7218278249104815,11.172401428222656,10.672792116800943,10.324426333109537
-67.625,44.375,1346,-67.6335,44.4916,2008,5.153578122456868,4.7218278249104815,11.172401428222656,10.672792116800943,10.324426333109537
-67.625,44.375,1346,-67.6331,44.49108,2008,5.153578122456868,4.7218278249104815,11.172401428222656,10.672792116800943,10.324426333109537
-67.625,44.375,1346,-67.63207,44.48624,2008,5.153578122456868,4.7218278249104815,11.172401428222656,10.672792116800943,10.324426333109537
-67.625,44.375,1346,-67.631863,44.494688,2008,5.153578122456868,4.7218278249104815,11.172401428222656,10.672792116800943,10.324426333109537
-67.625,44.375,1346,-67.6276,44.4901,2008,5.153578122456868,4.7218278249104815,11.172401428222656,10.672792116800943,10.324426333109537
-67.625,44.375,1346,-67.624035,44.463898,2008,5.153578122456868,4.7218278249104815,11.172401428222656,10.672792116800943,10.324426333109537
-67.625,44.375,1346,-67.5794,44.4903,2008,5.153578122456868,4.7218278249104815,11.172401428222656,10.672792116800943,10.324426333109537
-67.625,44.375,1346,-67.579377,44.490267,2008,5.153578122456868,4.7218278249104815,11.172401428222656,10.672792116800943,10.324426333109537
-67.625,44.375,1346,-67.5772,44.4855,2008,5.153578122456868,4.7218278249104815,11.172401428222656,10.672792116800943,10.324426333109537
-67.625,44.375,1346,-67.56432,44.48813,2008,5.153578122456868,4.7218278249104815,11.172401428222656,10.672792116800943,10.324426333109537
-67.625,44.375,1346,-67.55694,44.48321,2008,5.153578122456868,4.7218278249104815,11.172401428222656,10.672792116800943,10.324426333109537
-67.625,44.375,1346,-67.556755,44.490294,2008,5.153578122456868,4.7218278249104815,11.172401428222656,10.672792116800943,10.324426333109537
-67.625,44.375,1346,-67.5276,44.4822,2008,5.153578122456868,4.7218278249104815,11.172401428222656,10.672792116800943,10.324426333109537
-67.625,44.375,1346,-67.52526,44.48392,2008,5.153578122456868,4.7218278249104815,11.172401428222656,10.672792116800943,10.324426333109537
-67.625,44.375,1346,-67.5248,44.484,2008,5.153578122456868,4.7218278249104815,11.172401428222656,10.672792116800943,10.324426333109537
-67.375,44.625,1298,-67.63622,44.50124,2008,4.630033493041992,4.414440870285034,10.783082644144693,10.407774289449057,9.722021420796713
-67.375,44.625,1298,-67.6361,44.5012,2008,4.630033493041992,4.414440870285034,10.783082644144693,10.407774289449057,9.722021420796713
-67.375,44.625,1298,-67.5636,44.5513,2008,4.630033493041992,4.414440870285034,10.783082644144693,10.407774289449057,9.722021420796713
-67.375,44.625,1298,-67.5632,44.5473,2008,4.630033493041992,4.414440870285034,10.783082644144693,10.407774289449057,9.722021420796713
-67.375,44.625,1298,-67.56276,44.54756,2008,4.630033493041992,4.414440870285034,10.783082644144693,10.407774289449057,9.722021420796713
-67.375,44.625,1298,-67.5554,44.5457,2008,4.630033493041992,4.414440870285034,10.783082644144693,10.407774289449057,9.722021420796713
-67.375,44.625,1298,-67.5553,44.54572,2008,4.630033493041992,4.414440870285034,10.783082644144693,10.407774289449057,9.722021420796713
-67.375,44.625,1298,-67.5366,44.5296,2008,4.630033493041992,4.414440870285034,10.783082644144693,10.407774289449057,9.722021420796713
-67.375,44.625,1298,-67.53652,44.53276,2008,4.630033493041992,4.414440870285034,10.783082644144693,10.407774289449057,9.722021420796713
-67.375,44.625,1298,-67.5365,44.5328,2008,4.630033493041992,4.414440870285034,10.783082644144693,10.407774289449057,9.722021420796713
-67.375,44.625,1298,-67.531109,44.519897,2008,4.630033493041992,4.414440870285034,10.783082644144693,10.407774289449057,9.722021420796713
-67.375,44.625,1298,-67.5311,44.5199,2008,4.630033493041992,4.414440870285034,10.783082644144693,10.407774289449057,9.722021420796713
-67.375,44.625,1298,-67.5307,44.5155,2008,4.630033493041992,4.414440870285034,10.783082644144693,10.407774289449057,9.722021420796713
-67.375,44.625,1298,-67.5302,44.5328,2008,4.630033493041992,4.414440870285034,10.783082644144693,10.407774289449057,9.722021420796713
-67.375,44.625,1298,-67.5291,44.56232,2008,4.630033493041992,4.414440870285034,10.783082644144693,10.407774289449057,9.722021420796713
-67.375,44.625,1298,-67.529,44.5624,2008,4.630033493041992,4.414440870285034,10.783082644144693,10.407774289449057,9.722021420796713
-67.375,44.625,1298,-67.5275,44.565,2008,4.630033493041992,4.414440870285034,10.783082644144693,10.407774289449057,9.722021420796713
-67.375,44.625,1298,-67.52656,44.55907,2008,4.630033493041992,4.414440870285034,10.783082644144693,10.407774289449057,9.722021420796713
-67.375,44.625,1298,-67.5233,44.5559,2008,4.630033493041992,4.414440870285034,10.783082644144693,10.407774289449057,9.722021420796713
-67.375,44.625,1298,-67.5232,44.5559,2008,4.630033493041992,4.414440870285034,10.783082644144693,10.407774289449057,9.722021420796713
-67.375,44.625,1298,-67.52066,44.50998,2008,4.630033493041992,4.414440870285034,10.783082644144693,10.407774289449057,9.722021420796713
-67.375,44.625,1298,-67.5204,44.5095,2008,4.630033493041992,4.414440870285034,10.783082644144693,10.407774289449057,9.722021420796713
-67.375,44.625,1298,-67.520045,44.555111,2008,4.630033493041992,4.414440870285034,10.783082644144693,10.407774289449057,9.722021420796713
-67.375,44.625,1298,-67.5182,44.50681,2008,4.630033493041992,4.414440870285034,10.783082644144693,10.407774289449057,9.722021420796713
-67.375,44.625,1298,-67.51722,44.55131,2008,4.630033493041992,4.414440870285034,10.783082644144693,10.407774289449057,9.722021420796713
-67.375,44.625,1298,-67.512157,44.505568,2008,4.630033493041992,4.414440870285034,10.783082644144693,10.407774289449057,9.722021420796713
-67.375,44.625,1298,-67.5121,44.5002,2008,4.630033493041992,4.414440870285034,10.783082644144693,10.407774289449057,9.722021420796713
-67.375,44.625,1298,-67.5121,44.5025,2008,4.630033493041992,4.414440870285034,10.783082644144693,10.407774289449057,9.722021420796713
-67.375,44.625,1298,-67.50234,44.57755,2008,4.630033493041992,4.414440870285034,10.783082644144693,10.407774289449057,9.722021420796713
-67.375,44.625,1298,-67.502,44.5772,2008,4.630033493041992,4.414440870285034,10.783082644144693,10.407774289449057,9.722021420796713
-67.375,44.625,1298,-67.4977,44.57796,2008,4.630033493041992,4.414440870285034,10.783082644144693,10.407774289449057,9.722021420796713
-67.375,44.625,1298,-67.4972,44.5777,2008,4.630033493041992,4.414440870285034,10.783082644144693,10.407774289449057,9.722021420796713
-67.375,44.625,1298,-67.48568,44.55978,2008,4.630033493041992,4.414440870285034,10.783082644144693,10.407774289449057,9.722021420796713
-67.375,44.625,1298,-67.4853,44.5736,2008,4.630033493041992,4.414440870285034,10.783082644144693,10.407774289449057,9.722021420796713
-67.375,44.625,1298,-67.485,44.5822,2008,4.630033493041992,4.414440870285034,10.783082644144693,10.407774289449057,9.722021420796713
-67.375,44.625,1298,-67.48165,44.58034,2008,4.630033493041992,4.414440870285034,10.783082644144693,10.407774289449057,9.722021420796713
-67.375,44.625,1298,-67.4794,44.55968,2008,4.630033493041992,4.414440870285034,10.783082644144693,10.407774289449057,9.722021420796713
-67.375,44.625,1298,-67.4792,44.5596,2008,4.630033493041992,4.414440870285034,10.783082644144693,10.407774289449057,9.722021420796713
-67.375,44.625,1298,-67.4618,44.5985,2008,4.630033493041992,4.414440870285034,10.783082644144693,10.407774289449057,9.722021420796713
-67.375,44.625,1298,-67.4593,44.5962,2008,4.630033493041992,4.414440870285034,10.783082644144693,10.407774289449057,9.722021420796713
-67.375,44.625,1298,-67.4561,44.59653,2008,4.630033493041992,4.414440870285034,10.783082644144693,10.407774289449057,9.722021420796713
-67.375,44.625,1298,-67.4537,44.6003,2008,4.630033493041992,4.414440870285034,10.783082644144693,10.407774289449057,9.722021420796713
-67.375,44.625,1298,-67.451046,44.5996,2008,4.630033493041992,4.414440870285034,10.783082644144693,10.407774289449057,9.722021420796713
-67.375,44.625,1298,-67.4467,44.6005,2008,4.630033493041992,4.414440870285034,10.783082644144693,10.407774289449057,9.722021420796713
-67.375,44.625,1298,-67.4466,44.6006,2008,4.630033493041992,4.414440870285034,10.783082644144693,10.407774289449057,9.722021420796713
-67.375,44.625,1298,-67.4427,44.60376,2008,4.630033493041992,4.414440870285034,10.783082644144693,10.407774289449057,9.722021420796713
-67.375,44.625,1298,-67.4427,44.6038,2008,4.630033493041992,4.414440870285034,10.783082644144693,10.407774289449057,9.722021420796713
-67.375,44.625,1298,-67.4097,44.572,2008,4.630033493041992,4.414440870285034,10.783082644144693,10.407774289449057,9.722021420796713
-67.375,44.625,1298,-67.40965,44.57199,2008,4.630033493041992,4.414440870285034,10.783082644144693,10.407774289449057,9.722021420796713
-67.375,44.625,1298,-67.40451,44.57191,2008,4.630033493041992,4.414440870285034,10.783082644144693,10.407774289449057,9.722021420796713
-67.375,44.625,1298,-67.3904,44.59423,2008,4.630033493041992,4.414440870285034,10.783082644144693,10.407774289449057,9.722021420796713
-67.375,44.625,1298,-67.38786,44.5987,2008,4.630033493041992,4.414440870285034,10.783082644144693,10.407774289449057,9.722021420796713
-67.375,44.625,1298,-67.38555,44.59896,2008,4.630033493041992,4.414440870285034,10.783082644144693,10.407774289449057,9.722021420796713
